ID,time,RR,VO2,power,HR,VO2_RM
13,1086.348,332.0,3.515688098,290,180.72289156626505,3.3529659808499996
13,1086.684,336.0,3.515688098,290,178.57142857142858,3.3576280245799994
13,1087.02,336.0,3.515688098,290,178.57142857142858,3.36152803624
13,1087.356,336.0,3.515688098,290,178.57142857142858,3.3654280479
13,1087.688,332.0,3.552908375,290,180.72289156626505,3.36970026233
13,1088.024,336.0,3.552908375,290,178.57142857142858,3.37397247676
13,1088.36,336.0,3.552908375,290,178.57142857142858,3.37824469119
13,1088.696,336.0,3.667552663,290,178.57142857142858,3.38404270763
13,1089.028,332.0,3.667552663,290,180.72289156626505,3.38984072407
13,1089.364,336.0,3.667552663,290,178.57142857142858,3.3956387405100004
13,1089.696,332.0,3.667552663,290,180.72289156626505,3.40143675695
13,1090.028,332.0,3.700495502,290,180.72289156626505,3.4075642017799996
13,1090.364,336.0,3.700495502,290,178.57142857142858,3.4111996469299997
13,1090.696,332.0,3.700495502,290,180.72289156626505,3.4148350920800006
13,1091.024,328.0,3.584544535,290,182.9268292682927,3.41731102756
13,1091.36,336.0,3.584544535,290,178.57142857142858,3.41978696304
13,1091.692,332.0,3.584544535,290,180.72289156626505,3.4222628985200005
13,1092.024,332.0,3.584544535,290,180.72289156626505,3.4237816324
13,1092.356,332.0,3.480674915,290,180.72289156626505,3.42426167008
13,1092.692,336.0,3.480674915,290,178.57142857142858,3.42474170776
13,1093.024,332.0,3.480674915,290,180.72289156626505,3.42522174544
13,1093.352,328.0,3.426574102,290,182.9268292682927,3.4247516375699996
13,1093.688,336.0,3.426574102,290,178.57142857142858,3.4242815297
13,1094.02,332.0,3.426574102,290,180.72289156626505,3.42381142183
13,1094.352,332.0,3.426574102,290,180.72289156626505,3.42334131396
13,1094.684,332.0,3.439582128,290,180.72289156626505,3.42453969461
13,1095.016,332.0,3.439582128,290,180.72289156626505,3.42573807526
13,1095.348,332.0,3.439582128,290,180.72289156626505,3.42693645591
13,1095.676,328.0,3.417828581,290,182.9268292682927,3.42791730109
13,1096.008,332.0,3.417828581,290,180.72289156626505,3.4288981462700003
13,1096.344,336.0,3.417828581,290,178.57142857142858,3.42987899145
13,1096.672,328.0,3.417828581,290,182.9268292682927,3.43143350932
13,1097.004,332.0,3.278340256,290,180.72289156626505,3.43159314394
13,1097.336,332.0,3.278340256,290,180.72289156626505,3.43175277856
13,1097.668,332.0,3.278340256,290,180.72289156626505,3.4319124131799996
13,1098.0,332.0,3.278340256,290,180.72289156626505,3.4320720477999997
13,1098.328,328.0,3.278340256,290,182.9268292682927,3.4310514938
13,1098.66,332.0,3.226587541,290,180.72289156626505,3.42951341265
13,1098.992,332.0,3.226587541,290,180.72289156626505,3.4279753315
13,1099.324,332.0,3.226587541,290,180.72289156626505,3.42643725035
13,1099.656,332.0,3.226587541,290,180.72289156626505,3.4232643638999996
13,1099.984,328.0,3.226587541,290,182.9268292682927,3.42009147745
13,1100.316,332.0,3.297101089,290,180.72289156626505,3.41762372648
13,1100.648,332.0,3.297101089,290,180.72289156626505,3.41494814924
13,1100.98,332.0,3.297101089,290,180.72289156626505,3.412272572
13,1101.308,328.0,3.297101089,290,182.9268292682927,3.40959699476
13,1101.64,332.0,3.429573535,290,180.72289156626505,3.40824614198
13,1101.972,332.0,3.429573535,290,180.72289156626505,3.4076595955299998
13,1102.304,332.0,3.429573535,290,180.72289156626505,3.40707304908
13,1102.636,332.0,3.429573535,290,180.72289156626505,3.40648650263
13,1102.964,328.0,3.464103527,290,182.9268292682927,3.4062452560999996
13,1103.3,336.0,3.464103527,290,178.57142857142858,3.4069245546
13,1103.632,332.0,3.464103527,290,180.72289156626505,3.4076038531
13,1103.96,328.0,3.413843314,290,182.9268292682927,3.40778054947
13,1104.288,328.0,3.413843314,290,182.9268292682927,3.4079572458400005
13,1104.62,332.0,3.413843314,290,180.72289156626505,3.4081339422099997
13,1104.952,332.0,3.413843314,290,180.72289156626505,3.41003304178
13,1105.28,328.0,3.307485009,290,182.9268292682927,3.4108685583
13,1105.612,332.0,3.307485009,290,180.72289156626505,3.4117040748200003
13,1105.948,336.0,3.307485009,290,178.57142857142858,3.4125395913400003
13,1106.276,328.0,3.307485009,290,182.9268292682927,3.41337510786
13,1106.608,332.0,3.307485009,290,180.72289156626505,3.4131401923
13,1106.936,328.0,3.391450287,290,182.9268292682927,3.4137449295200004
13,1107.272,336.0,3.391450287,290,178.57142857142858,3.41434966674
13,1107.6,328.0,3.391450287,290,182.9268292682927,3.41495440396
13,1107.928,328.0,3.391450287,290,182.9268292682927,3.4156218383100003
13,1108.26,332.0,3.391450287,290,180.72289156626505,3.4162892726600003
13,1108.588,328.0,3.532176036,290,182.9268292682927,3.4183639645
13,1108.92,332.0,3.532176036,290,180.72289156626505,3.42043865634
13,1109.252,332.0,3.532176036,290,180.72289156626505,3.4211475906099995
13,1109.58,328.0,3.681770589,290,182.9268292682927,3.4233524704099993
13,1109.912,332.0,3.681770589,290,180.72289156626505,3.4255573502099996
13,1110.24,328.0,3.681770589,290,182.9268292682927,3.42776223001
13,1110.572,332.0,3.656423221,290,180.72289156626505,3.4306647336199996
13,1110.904,332.0,3.656423221,290,180.72289156626505,3.43356723723
13,1111.236,332.0,3.656423221,290,180.72289156626505,3.4364697408400002
13,1111.568,332.0,3.656423221,290,180.72289156626505,3.4393722444500003
13,1111.896,328.0,3.50584604,290,182.9268292682927,3.4405268897899997
13,1112.232,336.0,3.50584604,290,178.57142857142858,3.44168153513
13,1112.56,328.0,3.50584604,290,182.9268292682927,3.44283618047
13,1112.888,328.0,3.431437145,290,182.9268292682927,3.4440100031500003
13,1113.22,332.0,3.431437145,290,180.72289156626505,3.4451838258299996
13,1113.552,332.0,3.431437145,290,180.72289156626505,3.44635764851
13,1113.884,332.0,3.431437145,290,180.72289156626505,3.44753147119
13,1114.208,324.0,3.461574961,290,185.1851851851852,3.44898749662
13,1114.54,332.0,3.461574961,290,180.72289156626505,3.45044352205
13,1114.872,332.0,3.461574961,290,180.72289156626505,3.45189954748
13,1115.2,328.0,3.461574961,290,182.9268292682927,3.45335557291
13,1115.528,328.0,3.546141032,290,182.9268292682927,3.45530937205
13,1115.86,332.0,3.546141032,290,180.72289156626505,3.4572631711899997
13,1116.188,328.0,3.546141032,290,182.9268292682927,3.45921697033
13,1116.516,328.0,3.546141032,290,182.9268292682927,3.46117076947
13,1116.848,332.0,3.465385091,290,180.72289156626505,3.4623170092
13,1117.18,332.0,3.465385091,290,180.72289156626505,3.46209973919
13,1117.508,328.0,3.465385091,290,182.9268292682927,3.46188246918
13,1117.836,328.0,3.544679838,290,182.9268292682927,3.4624581466399995
13,1118.168,332.0,3.544679838,290,180.72289156626505,3.4633552859
13,1118.496,328.0,3.544679838,290,182.9268292682927,3.46425242516
13,1118.824,328.0,3.544679838,290,182.9268292682927,3.46514956442
13,1119.152,328.0,3.544679838,290,182.9268292682927,3.4660467036800005
13,1119.48,328.0,3.536317009,290,182.9268292682927,3.46625299279
13,1119.812,332.0,3.536317009,290,180.72289156626505,3.4664592819
13,1120.14,328.0,3.536317009,290,182.9268292682927,3.46666557101
13,1120.468,328.0,3.536317009,290,182.9268292682927,3.4668718601200004
13,1120.796,328.0,3.536317009,290,182.9268292682927,3.46670594646
13,1121.124,328.0,3.485037564,290,182.9268292682927,3.46602723835
13,1121.452,328.0,3.485037564,290,182.9268292682927,3.4653485302399996
13,1121.784,332.0,3.485037564,290,180.72289156626505,3.4635233792499998
13,1122.112,328.0,3.377670049,290,182.9268292682927,3.46062455311
13,1122.444,332.0,3.377670049,290,180.72289156626505,3.4577257269699997
13,1122.776,332.0,3.377670049,290,180.72289156626505,3.4548269008299997
13,1123.104,328.0,3.377670049,290,182.9268292682927,3.4515986463000004
13,1123.432,328.0,3.517104526,290,182.9268292682927,3.44976473654
13,1123.768,336.0,3.517104526,290,178.57142857142858,3.4479308267799995
13,1124.096,328.0,3.517104526,290,182.9268292682927,3.44725642669
13,1124.42,324.0,3.517104526,290,185.1851851851852,3.4465820266
13,1124.752,332.0,3.591269707,290,180.72289156626505,3.44664927832
13,1125.08,328.0,3.591269707,290,182.9268292682927,3.4467165300400002
13,1125.412,332.0,3.591269707,290,180.72289156626505,3.44782247796
13,1125.74,328.0,3.591269707,290,182.9268292682927,3.44892842588
13,1126.068,328.0,3.515179826,290,182.9268292682927,3.44927347499
13,1126.4,332.0,3.515179826,290,180.72289156626505,3.45015953223
13,1126.728,328.0,3.515179826,290,182.9268292682927,3.45104558947
13,1127.056,328.0,3.443501238,290,182.9268292682927,3.45121486083
13,1127.384,328.0,3.443501238,290,182.9268292682927,3.4513841321900003
13,1127.716,332.0,3.443501238,290,180.72289156626505,3.45142332329
13,1128.04,324.0,3.443501238,290,185.1851851851852,3.45146251439
13,1128.368,328.0,3.485632676,290,182.9268292682927,3.45192301987
13,1128.696,328.0,3.485632676,290,182.9268292682927,3.4526010608199997
13,1129.024,328.0,3.485632676,290,182.9268292682927,3.4532791017699997
13,1129.352,328.0,3.485632676,290,182.9268292682927,3.45395714272
13,1129.68,328.0,3.489679408,290,182.9268292682927,3.4546756509899996
13,1130.012,332.0,3.489679408,290,180.72289156626505,3.45678904251
13,1130.34,328.0,3.489679408,290,182.9268292682927,3.45890243403
13,1130.664,324.0,3.489679408,290,185.1851851851852,3.46101582555
13,1130.992,328.0,3.568376945,290,182.9268292682927,3.46391619244
13,1131.32,328.0,3.568376945,290,182.9268292682927,3.4668165593299993
13,1131.644,324.0,3.568376945,290,185.1851851851852,3.47023445337
13,1131.972,328.0,3.568376945,290,182.9268292682927,3.47365234741
13,1132.3,328.0,3.651750828,290,182.9268292682927,3.47790398028
13,1132.628,328.0,3.651750828,290,182.9268292682927,3.48215561315
13,1132.956,328.0,3.651750828,290,182.9268292682927,3.48640724602
13,1133.284,328.0,3.651750828,290,182.9268292682927,3.48995374341
13,1133.608,324.0,3.762974979,290,185.1851851851852,3.49461248231
13,1133.94,332.0,3.762974979,290,180.72289156626505,3.4992712212100003
13,1134.268,328.0,3.762974979,290,182.9268292682927,3.50392996011
13,1134.588,320.0,3.626711612,290,187.5,3.50590134088
13,1134.916,328.0,3.626711612,290,182.9268292682927,3.5078727216500005
13,1135.244,328.0,3.626711612,290,182.9268292682927,3.50984410242
13,1135.572,328.0,3.565986926,290,182.9268292682927,3.5112082363300003
13,1135.9,328.0,3.565986926,290,182.9268292682927,3.5122270703200003
13,1136.228,328.0,3.565986926,290,182.9268292682927,3.5132459043099997
13,1136.552,324.0,3.565986926,290,185.1851851851852,3.5142647383
13,1136.88,328.0,3.545543625,290,182.9268292682927,3.51558174141
13,1137.204,324.0,3.545543625,290,185.1851851851852,3.5168987445199997
13,1137.528,324.0,3.545543625,290,185.1851851851852,3.5182157476300002
13,1137.856,328.0,3.41873763,290,182.9268292682927,3.5182646907899997
13,1138.184,328.0,3.41873763,290,182.9268292682927,3.519377217
13,1138.512,328.0,3.41873763,305,182.9268292682927,3.52048974321
13,1138.836,324.0,3.41873763,305,185.1851851851852,3.52160226942
13,1139.16,324.0,3.345188543,305,185.1851851851852,3.5219793047599994
13,1139.488,328.0,3.345188543,305,182.9268292682927,3.5223563400999995
13,1139.816,328.0,3.345188543,305,182.9268292682927,3.52189372266
13,1140.14,324.0,3.345188543,305,185.1851851851852,3.5214311052199996
13,1140.468,328.0,3.461027144,305,182.9268292682927,3.52212687379
13,1140.796,328.0,3.461027144,305,182.9268292682927,3.52282264236
13,1141.12,324.0,3.461027144,305,185.1851851851852,3.5235184109299995
13,1141.448,328.0,3.461027144,305,182.9268292682927,3.5228069220099996
13,1141.772,324.0,3.461027144,305,185.1851851851852,3.52209543309
13,1142.096,324.0,3.565634726,305,185.1851851851852,3.52243001999
13,1142.424,328.0,3.565634726,305,182.9268292682927,3.5212686613599997
13,1142.748,324.0,3.565634726,305,185.1851851851852,3.5201073027300005
13,1143.072,324.0,3.565634726,305,185.1851851851852,3.5189459440999995
13,1143.4,328.0,3.565598519,305,182.9268292682927,3.51803769708
13,1143.72,320.0,3.565598519,305,187.5,3.5171294500599997
13,1144.048,328.0,3.565598519,305,182.9268292682927,3.5162212030399997
13,1144.372,324.0,3.565598519,305,185.1851851851852,3.51531295602
13,1144.696,324.0,3.560685005,305,185.1851851851852,3.51586134567
13,1145.024,328.0,3.560685005,305,182.9268292682927,3.51640973532
13,1145.348,324.0,3.560685005,305,185.1851851851852,3.5169581249700004
13,1145.676,328.0,3.560685005,305,182.9268292682927,3.51825060357
13,1145.996,320.0,3.568736969,305,187.5,3.5196236018100002
13,1146.324,328.0,3.568736969,305,182.9268292682927,3.5209966000499997
13,1146.648,324.0,3.568736969,305,185.1851851851852,3.52236959829
13,1146.968,320.0,3.568736969,305,187.5,3.52344121837
13,1147.292,324.0,3.568736969,305,185.1851851851852,3.5245128384499997
13,1147.62,328.0,3.530688332,305,182.9268292682927,3.52520397216
13,1147.944,324.0,3.530688332,305,185.1851851851852,3.52589510587
13,1148.264,320.0,3.530688332,305,187.5,3.5257405788700003
13,1148.588,324.0,3.530688332,305,185.1851851851852,3.5255860518699995
13,1148.908,320.0,3.530688332,305,187.5,3.5254315248699997
13,1149.232,324.0,3.530688332,305,185.1851851851852,3.5252769978700003
13,1149.556,324.0,3.187583706,305,185.1851851851852,3.52249898402
13,1149.884,328.0,3.187583706,305,182.9268292682927,3.5197209701700003
13,1150.208,324.0,3.187583706,305,185.1851851851852,3.51694295632
13,1150.532,324.0,3.187583706,305,185.1851851851852,3.513371995
13,1150.852,320.0,3.187583706,305,187.5,3.5098010336799996
13,1151.176,324.0,3.187583706,305,185.1851851851852,3.5062300723599997
13,1151.5,324.0,3.000370149,305,185.1851851851852,3.50078697547
13,1151.824,324.0,3.000370149,305,185.1851851851852,3.4953438785799995
13,1152.148,324.0,3.000370149,305,185.1851851851852,3.4899844099800004
13,1152.472,324.0,3.000370149,305,185.1851851851852,3.48462494138
13,1152.796,324.0,3.000370149,305,185.1851851851852,3.47926547278
13,1153.116,320.0,3.000370149,305,187.5,3.47390600418
13,1153.44,324.0,3.86325414,305,185.1851851851852,3.47717537549
13,1153.768,328.0,3.86325414,305,182.9268292682927,3.48095754125
13,1154.092,324.0,3.86325414,305,185.1851851851852,3.4847397070099997
13,1154.42,328.0,3.496890803,305,182.9268292682927,3.4848582394
13,1154.744,324.0,3.496890803,305,185.1851851851852,3.48605044694
13,1155.068,324.0,3.496890803,305,185.1851851851852,3.4872426544799997
13,1155.388,320.0,4.576773815,305,187.5,3.49923369214
13,1155.716,328.0,4.576773815,305,182.9268292682927,3.5112247298
13,1156.04,324.0,4.576773815,305,185.1851851851852,3.52182142269
13,1156.364,324.0,4.576773815,305,185.1851851851852,3.53241811558
13,1156.692,328.0,3.74445944,305,182.9268292682927,3.53469166472
13,1157.024,332.0,3.74445944,305,180.72289156626505,3.5369652138600003
13,1157.348,324.0,3.74445944,305,185.1851851851852,3.5384971111899994
13,1157.676,328.0,3.74445944,305,182.9268292682927,3.54002900852
13,1157.996,320.0,3.838298008,305,187.5,3.5424992915300004
13,1158.328,332.0,3.838298008,305,180.72289156626505,3.5449695745399996
13,1158.652,324.0,3.838298008,305,185.1851851851852,3.54820075636
13,1158.98,328.0,3.838298008,305,182.9268292682927,3.5514319381800004
13,1159.308,328.0,3.614207483,305,182.9268292682927,3.55242221475
13,1159.636,328.0,3.614207483,305,182.9268292682927,3.5541292771999995
13,1159.96,324.0,3.614207483,305,185.1851851851852,3.55583633965
13,1160.284,324.0,3.614207483,305,185.1851851851852,3.5575434020999994
13,1160.608,324.0,3.587746076,305,185.1851851851852,3.5589858504799996
13,1160.936,328.0,3.587746076,305,182.9268292682927,3.5600069844799997
13,1161.26,324.0,3.587746076,305,185.1851851851852,3.56102811848
13,1161.584,324.0,3.587746076,305,185.1851851851852,3.56204925248
13,1161.908,324.0,3.58872773,305,185.1851851851852,3.5630802030199997
13,1162.236,328.0,3.58872773,305,182.9268292682927,3.5640706862400005
13,1162.556,320.0,3.58872773,305,187.5,3.56506116946
13,1162.884,328.0,3.58872773,305,182.9268292682927,3.56605165268
13,1163.208,324.0,3.663313981,305,185.1851851851852,3.5677879984099996
13,1163.532,324.0,3.663313981,305,185.1851851851852,3.56873736877
13,1163.856,324.0,3.663313981,305,185.1851851851852,3.5696867391300002
13,1164.18,324.0,3.686217616,305,185.1851851851852,3.57086514584
13,1164.504,324.0,3.686217616,305,185.1851851851852,3.57204355255
13,1164.828,324.0,3.686217616,305,185.1851851851852,3.57238822043
13,1165.152,324.0,3.686217616,305,185.1851851851852,3.57273288831
13,1165.476,324.0,3.381892215,305,185.1851851851852,3.5700343021799994
13,1165.8,324.0,3.381892215,305,185.1851851851852,3.56733571605
13,1166.124,324.0,3.381892215,305,185.1851851851852,3.5635248884100004
13,1166.444,320.0,3.381892215,305,187.5,3.5597140607699997
13,1166.768,324.0,3.442385105,305,185.1851851851852,3.5565081620299996
13,1167.092,324.0,3.442385105,305,185.1851851851852,3.55466489696
13,1167.416,324.0,3.442385105,305,185.1851851851852,3.5528216318899997
13,1167.74,324.0,3.442385105,305,185.1851851851852,3.5509783668200003
13,1168.06,320.0,3.442385105,305,187.5,3.5497423486099997
13,1168.384,324.0,3.510361761,305,185.1851851851852,3.5491860969599998
13,1168.708,324.0,3.510361761,305,185.1851851851852,3.54862984531
13,1169.032,324.0,3.510361761,305,185.1851851851852,3.5480735936600003
13,1169.356,324.0,3.779813556,305,185.1851851851852,3.55041629297
13,1169.68,324.0,3.779813556,305,185.1851851851852,3.5527589922800002
13,1170.004,324.0,3.779813556,305,185.1851851851852,3.55510169159
13,1170.324,320.0,3.688379318,305,187.5,3.55779810847
13,1170.648,324.0,3.688379318,305,185.1851851851852,3.56049452535
